50,"“Bella città, ti lascia qualcosa dentro..”","Lisbona è una città molto tranquilla,va benissimo per un coppia, anche di sera è tranquilla e si puo andare in giro pure con la metro senza alcun timore...La vita rispetto all'italia è molto meno cara...un pranzo in un ristorante con piatto unico che comprendeva carne o pesce,insalata,patatine fritte,riso+bibita in media 6-7 euro al ristorante,invece nei fast-food anche con 5.50€ potevi trovare gli stessi piatti che oltre ad essere buoni erano pure molto abbondanti!Da visitare Alfama (il posto piu alto della città,molto bello il panorama el'atmosfera soprattutto notturna...infatti consiglio di vedere Alfama sia di giorno per visitare anche il castello di S.jeorge ma anke di sera per mangiare in qulche localino tipico e apprezzare l'atmosfera magica che regala!Poi l baixa,praca do commercio,chiado si possono raggiungere tutti a piedi perche posizionati nell stessa zona...anche qui pieno di localini..soprattutto a restoradores..dove consiglio gli ultimi locali della strada xke piu tipici..i primi sono molto turistici invece...Poco piu distante è Belem dove consiglio di dedicare un intera giornata....da non perdere oltre ai famosi monumenti,alla torre di belem, al monastero, anche il museo della marina il cui ingresso è una miseria (circa 2 €per gli studenti) è molto bello da visitare! e mentre si è in zona sempre sulla stessa strada del monastero proseguendo a piedi dritto per 2 minuti si trova la famosa Antiga Confeitaria de Belém dove fanno i fantastici PASTEURS de belem...ottimiiii li danno caldi con sopra cannella e zucchero a velo..costano 0.90cent uno...io ne ho presi 3 e il mio ragazzo 6!!! sono troppo buoni non ti fermeresti di mangiare!Poi in questa pasticceria si dice seguano una ricetta segreta...Fuori Lisbona in 1.30h di bus (il biglietto è sulle 10€solo andata) consiglio Fatima...si commenta da sola la magia di quel posto...In treno in circa 40 min si puo raggiungere Sintra, altra cittadina da non perdere, qui si deve soprattutti visitare La Quinta da Regaleira (o Palácio da Regaleira) un infinito giardino costruito da un architetto italiano dove incontrerete oltre la genialità dell'architetto nel progettare tutto, anche un insieme di magia esoterismo...davvero bello...ma munitevio di torcia per visitare bene le grotte...noi abbiamo affrontato il labirinto di grotte dove non tutti andavano..con la luce del cellulre...non è stato il massino...anzi è stato da pazzi! ma con la luce di una torcia si puo andare tranquillamente...perche li altrimenti non si vedrebbe nulla... Andate la mattina perche la visita richiede molto tempo e poi chiudono credo verso le 6 PM...Ultimo consiglio x Lisbona...visitate lo zoo (fermata metro: JARDIM-ZOOLOGICO) stupendo, andate la mattina cosi potrete godervi tutti gli spettacoli : quello dei delfini,quello dei pappaglli, quello dei serpenti, delle foche ecc...l'ingresso costa meno di 15€ ma potevano benissimo chiedere molto di piu per il servizio che offrono!Spero di esservi stata di aiuto..ovviamente ci sono mille altri posti ma vi ho elencato quelli che per me non si devono assolutamente perdere....spoprattutto Sintra e Alfama!!!!!"
40,“Lissabon-die Hauptstadt mit Kleinstadtcharakter”,"Von unserem viertägigem Aufenthalt mit Freunden über Silvester 2009/2010 in Lissabon lässt sich nur Tolles berichten! Durch die warmen Temperaturen von manchmal sogar 20 Grad Celsius konnte man die Tage noch mehr genießen. Empfehlenswert sind die einheimischen Restaurants, in denen vor allem die Fischplatten super lecker sind. Im ""Pasteis de Belem"" im gleichgenannten Stadtteil gibt es die leckersten mit Vanillie gefüllten Pasteten der ganzen Stadt. Wunderschön sind die kleinen Gässchen bei denen man viele kleine süße Geschäfte entdeckt und in Lokalen einkehren kann, wo man den einen oder anderen köstlichen roten Portwein genießen kann."
50,“Lissabon -Botanischer Garten- príncipe real”,"Wenn man an einem schönen Sommertag durch Bairro Alto/Chiado streift, ist der Botanische Garten eine willkommene Erfrischung. Mittlerweile bezahlt man Eintritt (1,50€) und leider ist der untere Ausgang geschlossen, so dass man oben auch wieder rausgeht. Man läuft also den Berg runter und später wieder hoch. Der Park ist romantisch und schön angelegt. Die vielen alten Bäume (beschriftet) spenden Schatten und Bänke laden zum Verweilen ein. Obwohl er mitten in der Stadt liegt, fühlten wir uns wie in einer Oase...von Straßenlärm haben wir nichts gehört und die paar Besucher verteilten sich so gut, dass wir oft das Gefühl hatten, allein zu sein. Das Betrachten der Natur ließ uns zur Ruhe kommen und wir konnten neue Kräfte zum Weiterspazieren sammeln. Danach ging es zurück über den Prícipe Real. Dort saßen wir unter der riesigen alten Pinie(?). Auch sehr schön. Das Restaurant in der Mitte des Platzes kenne ich von früher, dort haben wir Sonntags oft zu Mittag gegessen. Dahinter schöner Ausblick."
30,“Lissabon für wenige Tage”,"Für alle, die sich vorher nicht mit Lissabon beschäftigt haben, wird erst einmal auffallen, dass es sich hier um eine sehr kleine Hauptstadt handelt. Weniger als eine halbe Millionen Einwohner zählt diese sehr charmante Hauptstadt Portugals.An erster Stelle sei einmal ein Hostel empfohlen: Baluarte Citadino Hostel (siehe seperate Bewertung). Es liegt sehr nah am Zentrum (wie fast alles) und zu Fuß kann man von hier aus schon sehr viele der Attraktionen der Stadt bewundern und vor allem auf viele der so typischen Bodenmosaike auf den Fußgängerwegen stoßen. Außerdem befindet sich das Hostel in der Gegend der Nobelläden wie Prada oder Luis Vuitton, die generell sehr schön gepflegt ist.Es sei auf jeden Fall empfohlen, sich ein ein- oder zweittagesticket für einen der sightseeingbusse zu besorgen. nicht nur bringen einen diese typischen touribusse (mit kopfhörer erklärungen in vielen Sprachen) in regelmäßigen Abständen an alle wichtigen Orte der Stadt und Umgebung, sondern diese Tickets können auch für alle anderen öffentlichen Verkehrsmittel der Stadt genutzt werden. So können also auch die kleinen straßenbahnen (Trams) benutzt werden, die einen die hügeliegen Straßen der Stadt bis in die Szeneviertel bringen.An den ""Docks"", also am Hafen, ist eine regelrechte Partymeile mit vielen Kneipen und Restaurants zu finden, die am Abend immer gut besucht und zumindest einen Abstecher wert ist. Von hier aus kann man auch die Nachbildung der berühmten Jesus Statue aus Rio sehen... sie ist ein Gruß Portugals an Brasilien.Lissabon ist eine dieser Städte, in denen sich das ""ziellose Schlendern"" sehr lohnt, da man viele charmante Straßenzüge und nette kleine Geschäfte entdecken kann. Und an den Hauptattraktionen kommt man ohnehin nicht vorbei.Preislich gesehen ist Lissabon eine der günstigeren europäischen Hauptstädte. Man muss nur aufpassen, dass man nicht in einem der typischen ""Touri-Restaurants"" landet, zum einen da das Essen dort doch sehr an Fremde angepasst ist und zum anderen, da diese natürlich teurer sind.Junge Touristen werde in Lissabon sehr häufig von Männern angesprochen, die Ihnen Drogen, vor allem Marijuana, verkaufen wollen. Für diejeniegen, die sich dafür interessieren, gilt: AUFPASSEN! Die Polizei kenn ihre ""Pappenheimer"" sehr gut und überwacht diese vor allem an stark frequentierten Touristenplätzen.Alles in allem ist LIssabon für einen Kurztrip in eine Stadt mit gutem Wetter sehr zu empfehlen!"
40,“Eine Perle in Portugal - Lissabon”,"Da ich im Mai dieses Jahres für eine berufliche Veranstaltung nach Brasilien geflogen bin, dachte ich, es ist eine gute Idee dafür etwas portugiesisch zu lernen. Ab Januar nahm ich deshalb jede Woche eine Doppelstunde Unterricht, und habe schnell festgestellt, dass meine Vorstellungen von der Sprache deutlich romantischer sind als die Realität. Mit einer Stunde / Woche würde ich mich in Brasilien ganz sicher noch nicht verständlich machen können. Um etwas Routine in der Sprache zu bekommen, und um mein Training etwas zu intensivieren, habe ich deshalb im März ganz spontan ein verlängertes Wochenende nach Lissabon gebucht. Von Berlin ging es via Frankfurt nach Lissabon. Mein erster Eindruck von Lissabon war sehr gut. Alles war gut zu finden und das Personal auf dem Flugplatz war sehr freundlich. Mutig bin ich zur Touristeninformation gegangen, und habe in wunderbarsten portugiesisch gefragt: Bitte, sie mir könne sagen - ich komme wie in Stadt - mit Bus - zu Hotel - das heißt so. Für den Portugiesen muss es sich ungefähr so angehört haben. Naja, ich dachte ich versuche es mal. Die Reaktion war so positiv, dass Lissabon eigentlich nur noch gut werden konnte. Euphorisch, weil er verstanden hatte, habe ich meine Sprachkünste dann auch beim Busfahrer angewendet, der mir dann extra an der Haltestelle in der Nähe zu meinem Hotel sagte dass ich dann jetzt bitte aussteigen müsse.Ich bin dann im strömenden Regen zu meinem Hotel gelaufen und habe eingecheckt. Danach bin ich noch etwas um den Häuserblock gelaufen um mich zu orientieren. Während die Temperaturen in Berlin bei meinem Abflug noch um den Gefrierpunkt schwankten hatte Lissabon Anfang März schon laue 18 bis 20 Grad.Am nächsten Morgen bin ich dann zu Fuß Richtung Altstadt gelaufen und habe das warme und sonnige Wetter der Stadt genossen. Wie alle mediterranen Hafenstädte, waberte dieser ganz typische Geruch durch die Luft, der mich ganz schnell in richtige Urlaubstimmung gebracht hat. Auf meinen Wegen durch die Stadt bin ich ganz bewusst Abseits von den großen Straßen gelaufen. Ich war begeistert von dem Charme der alten Häuser und der alten Menschen. Manchmal habe ich mich einfach nur irgendwo hingesetzt und mich gefreut. Ein Mal wurde dabei ich von einer älteren Dame angesprochen. Obwohl ich Ihr sagte, dass ich nicht wirklich portugiesisch spreche hat sie mir mit Händen und Füßen und lachend, irgendetwas erzählt. Ich glaube es ging um eine kleine Kirche. Aber ich weiß es nicht wirklich.Insgesamt war ich 3 Tage dort. Abgesehen von Orten die von Touristen überrannt sind war ich von Lissabon sehr beeindruckt. Ich bin absichtlich durch die Seitenstraßen gelaufen und habe versucht dem Trubel der Touristen zu entkommen. Zum Essen habe ich immer Restaurants gesucht, wo niemand mit der Speisekarte vor der Tür steht und Leute anspricht. Es war ausgezeichnet – und sensationell preiswert.Ich schreibe bewusst nicht, dass man in Lissabon unbedingt eine bestimmte Kirche oder Museum oder irgendwas anderes gesehen haben muss. Man muss Lissabon einfach selbst entdecken. Es findet sich dann eigentlich fast alles von ganz alleine. Vieles kann man zu Fuß erreichen, und wenn nicht, mit der U-Bahn oder einer der vielen kleinen alten Straßenbahnen.Ich war überrascht, wie preiswert und gut man in Lissabon Essen kann. Auch die Eintrittsgelder für Museen etc. waren sehr fair. Unschlagbar jedoch die Preise für die Bahnen und Busse.Ich habe in den drei Tagen nicht ein schlechtes Wort vernommen. Als allein reisende Frau habe ich mich nicht ein einziges Mal bedrängt oder bedroht gefühlt. Ich kann nicht beurteilen ob ich immer einen fairen Preis für meine Einkäufe bekommen habe, aber ich fühlte mich nie übers Ohr gehauen. (Seltsam war nur dass ich für meine Postkarten nach Deutschland jedes Mal andere Briemarken und somit Preise hatte. Aber das ist alles im Verhältnis irrelevant.Einen Wehrmutstropfen hatte Lissabon allerdings. Einige Male dachte ich wirklich: wie blöd muss man sein eine Stadt auf sieben Hügel zu bauen! Hut ab vor den vielen alten Leuten dort, die die vielen kleinen Hügel tagein tagaus zu Fuß erklimmen.Meine Geschäftsreise nach Brasilien habe ich inzwischen gemacht. Portugiesisch lerne ich aber weiter, denn in 4 Wochen fliege ich wieder nach Lissabon. Es gibt dort noch so unglaublich viel zu sehen!"
50,“... immer eine Reise wert”,"- eine Stadt mit Charme - wunderschöne Altstadt, freundliche Menschen, südländisches Flair- wer Lissabon oder einer der vorgelagerten Orte an der Küste besucht kann wunderbar die Themen Städtereisen und Sonne/Strand miteinander kombinieren- beim abendlichen Ausgehen empfiehlt es sich durchaus das Innerste Zentrum zu meiden, weil dort die Restaurants voll auf Touristen spezialisiert sind (nichtsdestotrotz kommt es in den wenigsten Fällen zur sogenannten Touristenabzocke), besser ist dann ein Besuch in eine der Fado-Bars/Kneipen in Chiado oder Bairro Alto, wer es moderner mag dem empfiehlt sich ein Besuch der Restaurants unterhalb der großen Eisenbahn/AutoBrücke über den Tejo ((Docks Santo Amaro im Stadtteil Alcantara)"
50,“Eine Perle”,"Lissabon ist auf jeden Fall eine Reise wert. Selbst demjenigen, der sonst nicht so gerne eine Städtereise unternimmt, wird der besondere Reiz dieser Metropole, ihre wunderbare Lage an der Tejo-Mündung, nicht entgehen. Lissabon ist eine Stadt, die es zu erwandern gilt. Einfach loslaufen, man hat immer eine recht gute Orientierung durch die hügelige Lage. Wem mancher Weg zu steil ist, der kann die Straßenbahn benutzen. Ende September/Anfang Oktober ist eine hervorragende Reisezeit. Es ist noch warm und das Meer lädt zum Baden ein."
50,“Favorit in Europa”,"Lissabon - nicht viele denken bei Urlaub sofort an diese Stadt. ""Wenn schon Portugal, dann aber auch Strand!"" ist die verbreitete Meinung und deshalb auch die vielen Buchungen nach Faro. Was viele nicht wissen: Nur 20 bis 30 Kilomenter entfernt von Lissabon gibt es die wunderschönsten weißen Sandstrände, zum Beispiel in Cascais. Das bedeutet, in Lissabon kann man beides haben - City-Feeling und Beach auf einmal. Kann man sich etwas Besseres überhaupt vorstellen?"
50,“Eine absolut sehenswerte Stadt”,"Diese Stadt ist absolut sehenswert und besuchenswert, und zwar nicht nur wegen der unzähligen Sehenswürdigkeiten, sondern auch wegen der landschaftlichen Schönheit und der vielen guten Restaurants mit kulinarischen Highlights."
40,“Hauptstadt der Kontraste”,"lissabon, was soll man dazu sagen. ich war zuerst ein wenig enttäuscht. die stadt sieht an sich wohl eher morbide aus. kleine gässchen, dunkle ecken und nicht sehr sauber. fährt man jedoch zum ehemaligen expo-gelände findet man glasbauten, moderne gebäude und eine strukurierte großstadt, die man als hauptstadt bezeichnen kann. hat mir im nachinein echt gut gefallen. das einzige was nicht so toll ist: drogendealer auf offener straße inmitten der stadt. aber das ist ja ein bekanntes problem lissabons."
50,“Top Wochenend Destination oder mehr”,"Lissabon ist eine sehr schöne Stadt, hat mir sehr gut gefallen.Die Leute sind anständig, hilfsbereit und freundlich.Zum Teil etwas sehr entspannt, nicht erwarten, dass alles gleich rund und schnell läuft wie bei uns.Im allgemeinen relativ sauber, und angenehmes Klima.Die Sehenswürdigkeiten sind meist gut erhalten, in mehreren Sprachen angeschrieben und oft ohne Eintrittsgebühr.Die öv sind etwas verwirrend, am besten kommt man mit der Metro umher. die zentralen Sehenswürdigkeiten sindjedoch auch zu Fuss erreichbar..."
50,“Lissabon - Praya d'El Rey”,"Das Marriott Hotel Praia D’El Rey liegt ca. 1 Stunde Autofahrt nördlich von Lissabon und ist ein Paradies für Golfspieler. Das Hotel liegt direkt an einem schönen Sandstrand und hat auch einen großen Swimming Pool. Das Hotel verfügt leider nicht über besonders gute Restaurants, aber das Frühstück ist sehr gut."
