50,“大好きプーケット！女の子なら行くべし！”,ＨＩＳの格安旅行で三月に行きました。最低でも３泊５日あると、楽しめます！！！宿泊ホテルから繁華街までは、距離があったのですが、何処にでもタクシーやトゥクトゥクを利用していけるので、便利だし、お値打ちです。地元の屋台も美味しく、かなりのお値打ち！！日本の三分の一くらいです。タイ料理に飽きても、さすがリゾート地！ハンバーガー、洋食、和食、何でもあります。とにかく海は綺麗です。パトンビーチは混み合っていますが、カタビーチやカロンビーチまで行けば、人も少なくリゾート気分満喫です。マッサージも街角のマッサージ屋さんでも充分、お値打ち（２０００円くらい）で、リラックスできます。でも、せっかくなので、高級スパも行って来ました。スコーカルチュラルスパに行きましたが、日本語も通じ、雰囲気も素敵でした。スパやダイビング、象のり、プーケットファンタシーなど前もってネットで予約することをオススメします。安くなるし、次の予定があればそこまでの送迎などの打ち合わせもでき、無駄なタクシー代を使わずに済みます。ダイビングショップは、ほうぼう屋さんを利用させていただきました。日本人スタッフで安心です。ピピ島には、高速船を使用してくれるので、４０分くらいで着き、疲れませんでした。ランチもバイキングで美味しかったです。帰りが遅くなってしまい、オプションの送迎に間に合わなかったのですが、ほうぼう屋さんのスタッフが送ってくれるなど、とても親切にしていただきました。大型連休を除けば、日本人にも会いません。何度でも行きたいです！！！
40,“観光地化されたビーチリゾート”,パトンビーチを中心に観光地として開発されたビーチリゾートです。パトンの周辺は、ナイトライフが満喫できる施設も整っています。反対にパトンから離れたビーチでは、比較的静かな夜が楽しめますが、タイのほかのビーチリゾートに比べると、どこもよく開発されているので、不便は感じないと思います。マイナス点としては、観光地なので、ホテルを含め全ての物価が高い。在地のタイ人も観光客相手なので、スレた人が多いです。
20,"“carina, ma taxi carissimi e mare agitato”","Segnalo il prezzo notevolmente caro dei taxi( diversamente da Bangkok), consiglio pertanto a chi può, di fittarsi una macchina o un motorino. Kata beach è tranquilla, adatto un pò a tutti, anche alle famiglie, non c'è però una grande vita notturna. La spiaggia è ampia ed è ben tenuta , ma è da rilevare la presenza del mare mosso, con notevoli onde e cavalloni. La sconsiglio a chi cerca il mare come una tavola piatta....!"
50,“Trattoria la casereccia Patong Phuket”,Ho trascorso dei giorni bellissimi in thailandia precisamente a Phuket e vi dirò ritornerò al più presto lìc'e nè per tutti i gusti il mare è bello la gente è accogliente e il divertimento è assicurato veramente per tutti chiunque tu sia e qualsiasi gusto tu abbia!!!poi per completare il tutto devo dire ci sono decine di ristoranti Italiani vi dirò francamente molti lasciano a desiderare perchè non hanno nemmeno i cuochi Italiani immagginate un pò che vi propongono!!!ne ho trovati un paio che sono italiani nel vero senzo della parola ma quello dove mi sono recato spesso è la Trattoria la Casereccia dove ho trovato una bella accoglienza e disponibilità e soprattutto ho mangiato veramente bene mi sembrava di stare in Italia e ho scoperto con piacere ma lo immagginavo che a cucinare c'era un italiano doc e al momento del conto sono rimasto contentissimo perchè non era per nulla salato in italia mi sarei mangiato una pizza e una birra forse!! lì ho fato una cena completa e ho speso 15 euro insomma sentite a me tutto fatto in casa e buono ne vale la pena.non è centralissimo ma all angolo di Nanai road con Soi Tan facile!!!!
50,“Phuket bästa båtresa”,"Vi har varit ute med La Moet i Phuket 2 år i rad på deras två dagars tur!Detta är den absolut bästa utflykt vi varit på,vi fick se de finaste öarna, bada från bästa stränderna, segla bland klipporna och en övernattning på Raylay beach!Vilda apor, stora jätte ödlor, och fiskar i alla färger!Allt från organisation till mat - helt fantastiskt!Sen pricken över är guiden Tess, en enastående kvinna som får alla ombord att bara trivas och slappna av.Ni ska inte missa denna utflykten! Helt suveränt!Jessika"
50,“ダイビングライセンス取得”,島全体がリゾートアイランドです。カロンビーチとカタビーチには白人旅行者が多く、日本にはない本物のバカンスをしにリゾートに来ているんだなと思わせてくれます。カロンビーチの白砂のビーチは一見の価値ありです。裸足で砂を踏むとキュッキュッと鳴きます。私は6日間、プーケットのカタビーチに滞在し、日本人の経営するダイビングショップ’（ほうぼう屋さん）でダイビングのライセンスを取得しました。半日の学科と半日のプール講習、2日間で4ボートダイブでラチャヤイ島に行きました。全部でで費用は日本円で2万5千円で日本でライセンスを取得するより簡単で、安く取得できました。水中の世界はとっても感動的ですよ！！夜はプーケットファンタシーやナイトクラブなど、本当に飽きません。島の治安もよく物価も安いので、久しぶりの魂の洗濯になりました。
40,“また必ず訪れたい”,2008年6月に行きました。休暇の旅先を決めるのに色々な旅行サイトや個人の方のブログを見ていて、津波後のプーケットについて書いてあるものを読みました。そこに書かれていたのは、「被災地に遊びに行くのは不謹慎だと思われがちだけれども、被災後の観光復興こそ地元の人の役に立つ。実際に日本人観光客が激減しているので、もっと来て欲しい。」という一文。その言葉に後押しされるようにプーケット行きを決めました。実際に訪れてみると、街は綺麗に再建されており、災害のあとなども感じられません。ここまで復興されるのは大変なことだったと思いますが、おかげさまで素晴らしい休暇を過ごすことができました。南国特有ののんびりした時間の流れ、賑やかなパトンの通り、カロンの綺麗な砂浜、何を食べても美味しくビールも旨い。そして何より、ホテルやレストラン、街中の商店の人達のフレンドリーで温かいもてなしが最高でした。また近いうちに必ず訪れたい場所です。
40,“常夏の楽園”,とにかく太陽がまぶしい島です。観光地化が進み、旅行者には不便なことはあまりありません。たいていの場所では英語が通じ、場所によっては日本語を話す現地人もいます。島には美しい自然、夜までにぎわうダウンタウン、ゴルフコース、ダイビングスポット、様々なタイプのビーチなど自分のスタイルに合わせて過ごすことができます。もちろん、マッサージやバーなどは現地プライスですから、驚きの安さも魅力です。映画、ザ・ビーチの舞台にもなった、とっても美しい海、ピピ島への出発地もここプーケットです。
50,“微笑みの国　タイ”,タイへは、彼氏と２人で旅行へ行きました。プーケットへは、２００６年に行きましたが、その２年前の２００４年に津波が発生しました。その影響で、場所によっては、店が半分くらい閉店している所もありました。山を原付バイクで登った際、たくさんの花があり、気にしながら走っていると、津波がきた場所の印がありましたが、そこは山の中腹。かなり大きな津波にビックリし、とても怖くなりました。そんな出来事があったにも関わらず、現地の人はとても愛想がよく、穏やかな時間を過ごすことが出来ました。私が行った１０月は、タイの祝日（？）だったらしく、町でお祭りが行われていました。現地の人が、花を散らしながら歩いていました。観光客は、その中にはいませんでしたが、すれ違う時、たくさんの人が笑顔で、手を振ってくれたのが、とても印象的でした。寺院もたくさんあり、とても神秘的な国。一流ホテルや、普通のホテルの前にも、日本でいう神棚の様なものが、必ず設置されていて、信仰深い国だと感じました。のんびり過ごすには、とてもお勧めです♪
50,“hotel phuket”,"Je reviens de phuket ou j'ai sejourné dans un hotel tenu par un jeune francais a kata center ,tres agreable a voir absolument si vous passez par la il se coupera en deux pour acceder au moindre de vos desirs et l'hotel est d'une propreté irreprochable...bonne vacances!"
40,“日本人少ない”,欧米人が多く、日本人に会いたくない人はおすすめ！
50,“Impresionante lugar”,"Me alojé en Karon Beach, en el hotel Sea Sand Karon Resort.Hotel en zona traquila con trato excelente.A tan solo 6 kms. de Patong y su bullicio tanto diario como nocturno. Excelentes restaurantes de todo tipo a 150 mts. del hotel. Excursiones a los mejores lugares de la zona: Phi Phi Islands, city tours..."
